8|8|0|0|0|1100100010001000101100010000000001110000010100110000000000010001|
8|8|0|0|0|1101000111000000010100010010111101000000001010100010001000110111|
8|8|0|0|0|1010000000010000101101110001001000101001101000100001101000100000|
8|8|0|0|0|0000000100001100010010000001000001010010100001000010111000110001|
8|8|0|0|0|1011000101011010110000000010010001000010000100000011001011011000|
8|8|0|0|0|1001001101010000101000001100010010101100001010001101000001110001|
8|8|0|0|0|1000000100110001100000000011000100100110011101000000001001110001|
8|8|0|0|0|0011110000111001101011100010101001000100110000000001000000100100|
8|8|0|0|0|0001100110001010001000110101000000000000100000010010010011001011|
8|8|0|0|0|0000001110000000000000110000000001101000000001000000111000000001|
8|8|0|0|0|0100000000000000110101000100001010001001001100010101000000000110|
8|8|0|0|0|1100011100100000000000001000100000000010000001100010010010001000|
8|8|0|0|0|1000000100100000001100000011010010100001000010011100010001000100|
8|8|0|0|0|0010100010010001010001000100000100110101001000010010111001100001|
8|8|0|0|0|0110000110001001001011010100100111101000001000000100000110010000|
8|8|0|0|0|1110000010000011000000001110000010000100100100010100000000010000|
8|8|0|0|0|0000001000111001100010001001001011110000001010100000100000100000|
8|8|0|0|0|1001000001000000000110000000010110100100001011101000111000000001|
8|8|0|0|0|0000110111000000001101000010100001000001000000000011000010001101|
8|8|0|0|0|0010000100001001001110000111001010001011000001010100100001010010|
8|8|0|0|0|0011000100000000111010000101000011000000001100101000000000101000|
8|8|0|0|0|0101100010000001010100000110110100000000010111010000000000010001|
8|8|0|0|0|0100000001000001001001100011110111101001000000011100101101100010|
8|8|0|0|0|1101000110010010010001000000000000010001000011110000010011000011|
8|8|0|0|0|0100000100000001001000001000001000101011000000010000101001000010|
8|8|0|0|0|0001010010110010010010000001000000001110010110011100000000010101|
8|8|0|0|0|1000000010100000000000010010011010001000110010110010001000010100|
8|8|0|0|0|1000000001000010000100001000101001001000000100101000001101010001|
8|8|0|0|0|1110010000100100001101101000000000000001001001000100010000001010|
8|8|0|0|0|0000010101000100010000100000100101011000000010000000000011000100|
8|8|0|0|0|1010010001000100000100000000100000101000100111000001010000001001|
8|8|0|0|0|1001111100101000000010100110001001100101100100001010010110000000|
8|8|0|0|0|0011110100111101100000010000100110101101001010010001000000000110|
8|8|0|0|0|0100100101000000000000000000010000100000000010000100000110011000|
8|8|0|0|0|0000000110011001000000100000000100100000000100011010000111010100|
8|8|0|0|0|1010001010000100000000000101000000001100001010101100001100010110|
8|8|0|0|0|0100010101000000000010100001000100101000011001001110000000110100|
8|8|0|0|0|1001101101101000010100010000001101110000001000100010110110000001|
8|8|0|0|0|1011110000000000010000100010000101111000000010000010000000101010|
8|8|0|0|0|0000100001001001011000100101100011010000000101100000100110001001|
8|8|0|0|0|0010000000010000100110010101000110010100011101101110100010111000|
8|8|0|0|0|1000000000011010100010110110011011111011000100000100111110000100|
8|8|0|0|0|0000000100011001100001010010000000000000000010000001001010000000|
8|8|0|0|0|0111100011101001111100000000000000001001110000000100001001010001|
8|8|0|0|0|0000110010000001110001000000101000000000011100001001010110001110|
8|8|0|0|0|0001000000001011000000011010000000000000100001010001000110000000|
8|8|0|0|0|1000011111000010111100000100110000110000000011101000100000000010|
8|8|0|0|0|0000110000000000000001001001000000110000100000000011100000001011|
8|8|0|0|0|1100000011000001110000000010110000000101100001010001011010101011|
8|8|0|0|0|0111110101010111001010010111100000110000010010001110000101011001|
8|8|0|0|0|0101000011101000001000000001000010010101010101100010001000011000|
8|8|0|0|0|0100101000110000000011100000000000010000000000000000000110010100|
8|8|0|0|0|0000111010000011001000000100000000100000011001100000011010000010|
8|8|0|0|0|0000101011000000000001011011000011000100101010101110000000011000|
8|8|0|0|0|1101011000000000000000100000100001000000100000010000100000000010|
8|8|0|0|0|1000101000000010111010101010000001100101001010100000100110010000|
8|8|0|0|0|0010101001111000000100010011010001001010101011000001000001000000|
8|8|0|0|0|0010011000001100111000000100000000001000000000000000000111000001|
8|8|0|0|0|0001000010000100111001010101000001100001001000011000010100001100|
8|8|0|0|0|0100000000100110001100100000011000000100100010100000001011101111|
8|8|0|0|0|0100011011000010110001010000000000001101000011010000011000000100|
8|8|0|0|0|0001000110100010000110100100111000000001001100000100000101101010|
8|8|0|0|0|0111100000101111001100001011001111000001000000110001000010000100|
8|8|0|0|0|1100100011010001010110010100010000000001000001100100000110001111|
8|8|0|0|0|0100101100100000000110000101101001001100000010111000000000000100|
8|8|0|0|0|1000010000010000110000000110000010010001000001000000010000001010|
8|8|0|0|0|0100010001100100100000100011010110000000101100000100011010001010|
8|8|0|0|0|0000100000000001010101111010100010010001100000001010110000010100|
8|8|0|0|0|0001000100011100100010110100011000000110110000001001001000011000|
8|8|0|0|0|0010000010010111110000111000010000000011101100010001100000000010|
8|8|0|0|0|0011110110110000101000110010100111101001001100110100100011001001|
8|8|0|0|0|0100100110000000100000000000010011010010100001010000001010000100|
8|8|0|0|0|1000000000110000010100100010000001001010100010001000000000000101|
8|8|0|0|0|0100001100011001001111001000010101000000011101110010101010011100|
8|8|0|0|0|0000000100011001000100000000001000010100101001000000100011100000|
8|8|0|0|0|0010001100000101000000000010000101010100100101000010010001101100|
8|8|0|0|0|0100000100000001000010011100010000011100100000000010000000100000|
8|8|0|0|0|0001000000000001000100000100111100011110100001100110010010010011|
8|8|0|0|0|0010010000001010000000010011000100000011001000001011101100010100|
8|8|0|0|0|0100001000000100100000011011011100000001000000011001000000001000|
8|8|0|0|0|0010010001100110000000001100100100010000000100001011011010000000|
8|8|0|0|0|0010000000000111000001000000011000101010101101000011110001100000|
8|8|0|0|0|0010000000000000100110000000000001101001000100100000101010000110|
8|8|0|0|0|0000011000101000000001000000000000000101101100000110100000011000|
8|8|0|0|0|1010000110001000011100110000000000100000001000110101110000011101|
8|8|0|0|0|0010010000111001010100001000000001000110100000110000100001101010|
8|8|0|0|0|0100001100000000110100001000001110010001010000100010000100100000|
8|8|0|0|0|0001000010000000001010100000110000001000000000111001001000000001|
8|8|0|0|0|0100000000100000001010000000000001010100010000011001101000101101|
8|8|0|0|0|0000000100000100010001110010001000000000101010110010001101001100|
8|8|0|0|0|0100100000111101111000001001000010000011011001101011010000110100|
8|8|0|0|0|0100101000011000101011010111000000010000010000000100001010100100|
8|8|0|0|0|0000010011010000000000000000000000100000010010010001100001000010|
8|8|0|0|0|1011000000100010010000000110010010010001000001000000000010000000|
8|8|0|0|0|1000100000010010000100000100011000000100111100010000001001000000|
8|8|0|0|0|0000101100000101000100000011100010000000010111000011000101100110|
8|8|0|0|0|0001000100000101010101000010100110100011010000010001110000000100|
8|8|0|0|0|0000001001000010010001000011110001010000000000101100001001111011|
8|8|0|0|0|0100100000000000101000000000011000000001110110000011100000001001|
8|8|0|0|0|0000100001000101010000010001001101000100001100101010100001000000|
8|8|0|0|0|0100001001100000011111000000100010110001000110110100001100010001|
8|8|0|0|0|1001010100110010011110010100001000001000000110001000000101000001|
8|8|0|0|0|0011100000001001111000000001010010001000100001000000100110100000|
8|8|0|0|0|0001101000010000100110001001011100100000000011011000001000000011|
8|8|0|0|0|0100000000000000010001001100000000101101000100000000001001000000|
8|8|0|0|0|0000100111011000000100000001000000000110010110110110000001100000|
8|8|0|0|0|1000101010011000011000100011101010100000010000010000000011010001|
8|8|0|0|0|1000010000010000000110101001100000100001010000000010001101010101|
8|8|0|0|0|1000001001100010011111000000000000000001010001000001000110000000|
8|8|0|0|0|0000101110111100101010010100100010000000110111001100000100001000|
8|8|0|0|0|0100000000000001101000011001000000101011100000000000000100011000|
8|8|0|0|0|1000001000000011000010110001101000100101100000100010010010110010|
8|8|0|0|0|0000001001000001010000110000001011000111101010100000010101100101|
8|8|0|0|0|1001000010000000010100001011110001101010000100000000000110000010|
8|8|0|0|0|0111000101010000001000010100110001000100100110010100010001010010|
8|8|0|0|0|1110001100000000101000000010000100001000000010010100110100000011|
8|8|0|0|0|1101010101000000000000000110100000101111001000000000101000001100|
8|8|0|0|0|1110000000000000100000000000100101000001010001100011100101100000|
8|8|0|0|0|1000100000101100011100001000000010010000000000110110001010000011|
8|8|0|0|0|1001000011100010101000000000110110010001000010010001000000100000|
8|8|0|0|0|1101000010100101000001101100001010000111100110001100000000010100|
8|8|0|0|0|1110001000011100010000001001000010001001000011110001001101000000|
8|8|0|0|0|0101010111100000000110000100000001000100111010001000010001101011|
8|8|0|0|0|1001010000110001000000000011010100001101000110000001101101011000|
8|8|0|0|0|0111001000010000100010010000001000001100100001001101000001000001|
8|8|0|0|0|1101010010010000100100011110111001100010100000010000000000000100|
8|8|0|0|0|0111000110011011101001000100101000010010000000110101101100110011|
8|8|0|0|0|1100010011000000011000001000000110110001010000100000000010100011|
8|8|0|0|0|0001010000000000000010000001011101100010000101000000000011001000|
8|8|0|0|0|1011100000001011101000000100001100011100100010000000100000010000|
8|8|0|0|0|0101000001010000000100001001000100100000010001011100000000110000|
8|8|0|0|0|0100010000000100011101101001010000000101000110000010000001000000|
8|8|0|0|0|0000000101010100010100010100100000000000001000001000111010010000|
8|8|0|0|0|0110100010100010000100001000000000000100010010010000101000100000|
8|8|0|0|0|0000000111000100100100000000000010000011000001010100110000000011|
8|8|0|0|0|0001010011000001101011000100001000010010100101010000010000110000|
8|8|0|0|0|1000111010010010100000000010000110100001000000000000011010100000|
8|8|0|0|0|1100011000110000000000001010010000100010101101001100000100001000|
8|8|0|0|0|1100010010011000001011000000000000110000011000100000100000010001|
8|8|0|0|0|0001000110100101010000101101010111100000111101110010000000000001|
8|8|0|0|0|0001000000100000100010001000001100011110000100011100010010101001|
8|8|0|0|0|0000010000010101000000010000010011100100100101011001110011000100|
8|8|0|0|0|0011001000110100101000000011011001010100000110111110101010001000|
8|8|0|0|0|0100000000101011000000000001001100010010010100001010001001000000|
8|8|0|0|0|1100001100001001010000001000110000100110011100100011001100100001|
8|8|0|0|0|1010100000011101010001000000100000000010000000000000000010001000|
8|8|0|0|0|0010100000011110001000000110100110011000000111000000001000010110|
8|8|0|0|0|0100100110110000000011000000100000000010100010000000010000000001|
8|8|0|0|0|0101000101001010000000001101100101010001010011100010100100000011|
8|8|0|0|0|0000000101010001010011100001000010110000000010000000110000100000|
8|8|0|0|0|0001001100100000001000101000000100100010110100000011110100000001|
8|8|0|0|0|1100000001011000001110010010000000000011101100100010110000010010|
8|8|0|0|0|1001000000000100010000000001011000100001111010100000001010010010|
8|8|0|0|0|0000110000001000000011001100000100101001010000010110001010001000|
8|8|0|0|0|0100000001000101000000010001001000001000100000110101100101100001|
8|8|0|0|0|0010001000000100001000100000000100000011000100000100100110100000|
8|8|0|0|0|0001100010100000000000110100001000011110010010000011100010000001|
8|8|0|0|0|0100001000000010001010011000000001000000100001000000011010000101|
8|8|0|0|0|0101000011000000001000100001010011000100001001110001000000110010|
8|8|0|0|0|0100101100000000000110010110110110100110000001100001100010011111|
8|8|0|0|0|0101101110000001000001101010100000000100000001110000100000011001|
8|8|0|0|0|0100011000100001110110100010011000101010101000100100000110010011|
8|8|0|0|0|0101010000100001100010000000100111000111000001000100000010010010|
8|8|0|0|0|1000001010111011010000100000011100001000110000100100000100001011|
8|8|0|0|0|1110111001110100001110001100000100000000000000110000011000000110|
8|8|0|0|0|0100000011101000001001100000001000110000110100000000000001110001|
8|8|0|0|0|1100001000110010000110000010001110010100000001000010100010010000|
8|8|0|0|0|0010000000010100101000010111110101110100000011010010011000110000|
8|8|0|0|0|1100100010101000000000001000100101001001101111000000001011101011|
8|8|0|0|0|0000000101011001010100010001000101000000101000010000000011011100|
8|8|0|0|0|1001100000000001100000000010100100010100010100000101000001000001|
8|8|0|0|0|0110110000010000000000010000001111010000001000011010000001101001|
8|8|0|0|0|0100010000000000010010000010001100010000110000000011110000100001|
8|8|0|0|0|1000000010100000000000001001000100000000100000000100000000010011|
8|8|0|0|0|0000100000000011000011000000000000010010000000001000110001100000|
8|8|0|0|0|1100101010000011010100001000000100111010000000001010010000001110|
8|8|0|0|0|0000100000001101000101000010001011010000000000101110001000001100|
8|8|0|0|0|0010000000010000000000000100101100000000100001000000101000100010|
